Strike,Expiry,Type,Symbol,Last,Vol
470.0,2015-01-17 00:00:00,call,TSLA150117C00470000,0.54,4
470.0,2016-01-15 00:00:00,call,TSLA160115C00470000,8.5,1
470.0,2016-01-15 00:00:00,put,TSLA160115P00470000,208.5,10
475.0,2014-09-20 00:00:00,call,TSLA140920C00475000,0.16,3
475.0,2014-09-20 00:00:00,put,TSLA140920P00475000,237.2,15
475.0,2015-01-17 00:00:00,call,TSLA150117C00475000,0.22,10
475.0,2015-01-17 00:00:00,put,TSLA150117P00475000,259.1,2
480.0,2014-09-20 00:00:00,call,TSLA140920C00480000,0.15,2
480.0,2015-01-17 00:00:00,call,TSLA150117C00480000,0.2,10
480.0,2016-01-15 00:00:00,call,TSLA160115C00480000,7.7,22
480.0,2016-01-15 00:00:00,put,TSLA160115P00480000,232.75,20
485.0,2014-09-20 00:00:00,call,TSLA140920C00485000,0.08,1
485.0,2014-09-20 00:00:00,put,TSLA140920P00485000,229.65,2
485.0,2015-01-17 00:00:00,call,TSLA150117C00485000,0.38,1
490.0,2014-09-20 00:00:00,call,TSLA140920C00490000,0.22,194
490.0,2015-01-17 00:00:00,call,TSLA150117C00490000,0.19,10
490.0,2015-03-20 00:00:00,call,TSLA150320C00490000,0.74,1
490.0,2015-03-20 00:00:00,put,TSLA150320P00490000,234.5,10
490.0,2016-01-15 00:00:00,call,TSLA160115C00490000,7.07,50
490.0,2016-01-15 00:00:00,put,TSLA160115P00490000,262.2,6
495.0,2015-01-17 00:00:00,call,TSLA150117C00495000,0.34,20
500.0,2014-09-20 00:00:00,call,TSLA140920C00500000,0.01,1
500.0,2014-12-20 00:00:00,call,TSLA141220C00500000,0.13,1
500.0,2015-01-17 00:00:00,call,TSLA150117C00500000,0.21,197
500.0,2015-01-17 00:00:00,put,TSLA150117P00500000,272.1,3
500.0,2016-01-15 00:00:00,call,TSLA160115C00500000,6.4,70
500.0,2016-01-15 00:00:00,put,TSLA160115P00500000,245.0,2
505.0,2014-09-20 00:00:00,call,TSLA140920C00505000,0.02,4
505.0,2014-09-20 00:00:00,put,TSLA140920P00505000,249.15,7
505.0,2015-01-17 00:00:00,call,TSLA150117C00505000,0.26,11
505.0,2015-01-17 00:00:00,put,TSLA150117P00505000,257.0,20
505.0,2015-03-20 00:00:00,call,TSLA150320C00505000,0.79,10
510.0,2014-09-20 00:00:00,call,TSLA140920C00510000,0.02,4
510.0,2015-01-17 00:00:00,call,TSLA150117C00510000,0.15,40
510.0,2015-01-17 00:00:00,put,TSLA150117P00510000,282.05,9
510.0,2016-01-15 00:00:00,call,TSLA160115C00510000,5.8,31
510.0,2016-01-15 00:00:00,put,TSLA160115P00510000,259.65,10
515.0,2014-09-20 00:00:00,call,TSLA140920C00515000,0.1,46
515.0,2014-09-20 00:00:00,put,TSLA140920P00515000,279.3,30
515.0,2015-01-17 00:00:00,call,TSLA150117C00515000,0.1,2
515.0,2015-01-17 00:00:00,put,TSLA150117P00515000,249.76,33
515.0,2015-03-20 00:00:00,call,TSLA150320C00515000,0.5,2
520.0,2016-01-15 00:00:00,call,TSLA160115C00520000,5.5,17
520.0,2016-01-15 00:00:00,put,TSLA160115P00520000,264.75,3
