Strike,Expiry,Type,Symbol,Last,Vol
790.0,2016-01-15 00:00:00,call,CMG160115C00790000,53.1,4
790.0,2016-01-15 00:00:00,put,CMG160115P00790000,161.1,1
795.0,2014-09-20 00:00:00,call,CMG140920C00795000,1.95,14
795.0,2015-01-17 00:00:00,call,CMG150117C00795000,8.55,10
795.0,2015-01-17 00:00:00,put,CMG150117P00795000,258.0,0
795.0,2015-03-20 00:00:00,call,CMG150320C00795000,20.3,2
795.0,2015-03-20 00:00:00,put,CMG150320P00795000,140.8,2
800.0,2014-09-12 00:00:00,call,CMG140912C00800000,0.27,2
800.0,2014-09-20 00:00:00,call,CMG140920C00800000,0.2,2
800.0,2014-09-20 00:00:00,put,CMG140920P00800000,125.0,11
800.0,2014-10-18 00:00:00,call,CMG141018C00800000,0.05,1
800.0,2014-12-20 00:00:00,call,CMG141220C00800000,5.9,3
800.0,2014-12-20 00:00:00,put,CMG141220P00800000,127.3,7
800.0,2015-01-17 00:00:00,call,CMG150117C00800000,7.45,15
800.0,2015-01-17 00:00:00,put,CMG150117P00800000,138.0,1
800.0,2015-03-20 00:00:00,call,CMG150320C00800000,15.8,2
800.0,2015-03-20 00:00:00,put,CMG150320P00800000,132.8,1
800.0,2016-01-15 00:00:00,call,CMG160115C00800000,50.1,16
800.0,2016-01-15 00:00:00,put,CMG160115P00800000,165.54,5
805.0,2014-10-18 00:00:00,put,CMG141018P00805000,124.3,1
805.0,2014-12-20 00:00:00,call,CMG141220C00805000,5.4,1
805.0,2015-01-17 00:00:00,call,CMG150117C00805000,7.0,1
805.0,2015-01-17 00:00:00,put,CMG150117P00805000,275.9,0
805.0,2015-03-20 00:00:00,call,CMG150320C00805000,16.1,1
805.0,2015-03-20 00:00:00,put,CMG150320P00805000,148.9,1
805.0,2016-01-15 00:00:00,call,CMG160115C00805000,52.9,1
810.0,2014-09-20 00:00:00,call,CMG140920C00810000,0.1,1
810.0,2014-12-20 00:00:00,call,CMG141220C00810000,4.5,3
810.0,2014-12-20 00:00:00,put,CMG141220P00810000,131.7,22
810.0,2015-01-17 00:00:00,call,CMG150117C00810000,6.0,4
810.0,2015-01-17 00:00:00,put,CMG150117P00810000,156.8,10
810.0,2015-03-20 00:00:00,call,CMG150320C00810000,15.2,1
810.0,2015-03-20 00:00:00,put,CMG150320P00810000,153.0,2
810.0,2016-01-15 00:00:00,call,CMG160115C00810000,47.5,20
810.0,2016-01-15 00:00:00,put,CMG160115P00810000,172.7,1
815.0,2014-09-20 00:00:00,call,CMG140920C00815000,0.35,12
815.0,2014-09-20 00:00:00,put,CMG140920P00815000,329.9,1
815.0,2014-12-20 00:00:00,call,CMG141220C00815000,4.7,1
815.0,2015-01-17 00:00:00,call,CMG150117C00815000,5.5,9
815.0,2015-01-17 00:00:00,put,CMG150117P00815000,276.9,0
815.0,2015-03-20 00:00:00,call,CMG150320C00815000,16.6,1
815.0,2015-03-20 00:00:00,put,CMG150320P00815000,146.6,1
815.0,2016-01-15 00:00:00,call,CMG160115C00815000,51.0,1
815.0,2016-01-15 00:00:00,put,CMG160115P00815000,177.5,1
820.0,2014-09-20 00:00:00,call,CMG140920C00820000,0.53,7
820.0,2014-12-20 00:00:00,call,CMG141220C00820000,3.94,15
820.0,2015-01-17 00:00:00,call,CMG150117C00820000,7.3,13
820.0,2015-01-17 00:00:00,put,CMG150117P00820000,149.4,1
820.0,2015-03-20 00:00:00,call,CMG150320C00820000,12.6,1
820.0,2016-01-15 00:00:00,call,CMG160115C00820000,45.0,1
820.0,2016-01-15 00:00:00,put,CMG160115P00820000,179.9,1
825.0,2014-10-18 00:00:00,call,CMG141018C00825000,0.26,1
825.0,2014-12-20 00:00:00,call,CMG141220C00825000,5.5,1
825.0,2015-01-17 00:00:00,call,CMG150117C00825000,6.0,70
825.0,2015-01-17 00:00:00,put,CMG150117P00825000,170.5,11
825.0,2015-03-20 00:00:00,call,CMG150320C00825000,9.6,1
825.0,2015-03-20 00:00:00,put,CMG150320P00825000,155.1,1
825.0,2016-01-15 00:00:00,call,CMG160115C00825000,48.8,1
825.0,2016-01-15 00:00:00,put,CMG160115P00825000,186.1,1
830.0,2014-12-20 00:00:00,call,CMG141220C00830000,3.26,15
830.0,2015-01-17 00:00:00,call,CMG150117C00830000,6.7,1
830.0,2015-03-20 00:00:00,call,CMG150320C00830000,14.3,1
830.0,2016-01-15 00:00:00,call,CMG160115C00830000,41.6,16
830.0,2016-01-15 00:00:00,put,CMG160115P00830000,268.3,3
835.0,2014-12-20 00:00:00,call,CMG141220C00835000,2.0,1
835.0,2015-01-17 00:00:00,call,CMG150117C00835000,4.85,1
835.0,2015-03-20 00:00:00,call,CMG150320C00835000,10.9,1
835.0,2016-01-15 00:00:00,call,CMG160115C00835000,40.8,2
835.0,2016-01-15 00:00:00,put,CMG160115P00835000,195.2,1
840.0,2014-09-20 00:00:00,call,CMG140920C00840000,1.5,2
840.0,2014-12-20 00:00:00,call,CMG141220C00840000,1.85,1
840.0,2015-03-20 00:00:00,call,CMG150320C00840000,12.34,2
840.0,2016-01-15 00:00:00,call,CMG160115C00840000,40.3,14
840.0,2016-01-15 00:00:00,put,CMG160115P00840000,198.0,1
845.0,2014-09-20 00:00:00,call,CMG140920C00845000,0.26,13
845.0,2014-09-20 00:00:00,put,CMG140920P00845000,164.8,6170
845.0,2014-12-20 00:00:00,call,CMG141220C00845000,1.5,1
845.0,2015-01-17 00:00:00,call,CMG150117C00845000,5.1,1
845.0,2015-01-17 00:00:00,put,CMG150117P00845000,172.2,10
845.0,2015-03-20 00:00:00,call,CMG150320C00845000,10.9,1
845.0,2016-01-15 00:00:00,call,CMG160115C00845000,45.1,1
850.0,2014-09-20 00:00:00,call,CMG140920C00850000,1.05,7
850.0,2014-12-20 00:00:00,call,CMG141220C00850000,2.1,2
850.0,2015-01-17 00:00:00,call,CMG150117C00850000,3.2,1
850.0,2015-01-17 00:00:00,put,CMG150117P00850000,270.9,1
850.0,2015-03-20 00:00:00,call,CMG150320C00850000,8.96,9
850.0,2015-03-20 00:00:00,put,CMG150320P00850000,180.1,1
850.0,2016-01-15 00:00:00,call,CMG160115C00850000,43.51,2
850.0,2016-01-15 00:00:00,put,CMG160115P00850000,202.1,1
855.0,2015-01-17 00:00:00,call,CMG150117C00855000,1.85,1
855.0,2015-03-20 00:00:00,call,CMG150320C00855000,9.5,2
855.0,2016-01-15 00:00:00,call,CMG160115C00855000,40.9,2
860.0,2014-09-20 00:00:00,call,CMG140920C00860000,0.25,1
860.0,2014-12-20 00:00:00,call,CMG141220C00860000,1.8,2
860.0,2014-12-20 00:00:00,put,CMG141220P00860000,202.4,1
860.0,2015-01-17 00:00:00,call,CMG150117C00860000,3.6,1
860.0,2015-03-20 00:00:00,call,CMG150320C00860000,9.7,1
860.0,2016-01-15 00:00:00,call,CMG160115C00860000,35.2,1
860.0,2016-01-15 00:00:00,put,CMG160115P00860000,208.0,8
865.0,2014-12-20 00:00:00,call,CMG141220C00865000,1.5,5
865.0,2015-01-17 00:00:00,call,CMG150117C00865000,3.0,1
865.0,2015-01-17 00:00:00,put,CMG150117P00865000,207.6,1
865.0,2015-03-20 00:00:00,call,CMG150320C00865000,10.0,1
865.0,2015-03-20 00:00:00,put,CMG150320P00865000,193.9,2
865.0,2016-01-15 00:00:00,call,CMG160115C00865000,37.0,3
870.0,2014-09-20 00:00:00,call,CMG140920C00870000,0.14,1
870.0,2014-12-20 00:00:00,call,CMG141220C00870000,1.65,6
870.0,2015-01-17 00:00:00,call,CMG150117C00870000,2.0,2
870.0,2015-01-17 00:00:00,put,CMG150117P00870000,356.4,0
870.0,2015-03-20 00:00:00,call,CMG150320C00870000,7.49,1
870.0,2015-03-20 00:00:00,put,CMG150320P00870000,215.3,1
870.0,2016-01-15 00:00:00,call,CMG160115C00870000,33.52,1
870.0,2016-01-15 00:00:00,put,CMG160115P00870000,221.5,5
875.0,2014-09-20 00:00:00,put,CMG140920P00875000,194.7,1
875.0,2014-10-18 00:00:00,call,CMG141018C00875000,0.55,1
875.0,2014-12-20 00:00:00,call,CMG141220C00875000,2.4,1
875.0,2015-01-17 00:00:00,call,CMG150117C00875000,1.54,8
875.0,2015-03-20 00:00:00,call,CMG150320C00875000,9.34,2
875.0,2015-03-20 00:00:00,put,CMG150320P00875000,204.4,1
875.0,2016-01-15 00:00:00,put,CMG160115P00875000,222.8,1
880.0,2014-09-20 00:00:00,call,CMG140920C00880000,1.93,10
880.0,2014-10-18 00:00:00,call,CMG141018C00880000,0.5,1
880.0,2014-12-20 00:00:00,call,CMG141220C00880000,1.1,7
880.0,2015-01-17 00:00:00,call,CMG150117C00880000,2.43,7
880.0,2015-03-20 00:00:00,call,CMG150320C00880000,8.84,2
880.0,2015-03-20 00:00:00,put,CMG150320P00880000,224.7,2
880.0,2016-01-15 00:00:00,call,CMG160115C00880000,17.0,1
880.0,2016-01-15 00:00:00,put,CMG160115P00880000,302.3,20
885.0,2014-09-20 00:00:00,call,CMG140920C00885000,0.05,2
885.0,2014-09-20 00:00:00,put,CMG140920P00885000,281.0,1
885.0,2014-12-20 00:00:00,call,CMG141220C00885000,1.55,1
885.0,2015-01-17 00:00:00,call,CMG150117C00885000,1.9,1
885.0,2015-03-20 00:00:00,put,CMG150320P00885000,211.7,2
885.0,2016-01-15 00:00:00,call,CMG160115C00885000,31.0,5
890.0,2014-12-20 00:00:00,call,CMG141220C00890000,1.0,2
890.0,2015-01-17 00:00:00,call,CMG150117C00890000,1.45,5
890.0,2015-01-17 00:00:00,put,CMG150117P00890000,292.5,1
890.0,2015-03-20 00:00:00,call,CMG150320C00890000,8.0,7
895.0,2014-12-20 00:00:00,call,CMG141220C00895000,2.0,1
895.0,2015-01-17 00:00:00,call,CMG150117C00895000,2.2,3
900.0,2014-12-20 00:00:00,call,CMG141220C00900000,0.7,3
900.0,2015-01-17 00:00:00,call,CMG150117C00900000,1.1,10
900.0,2015-03-20 00:00:00,call,CMG150320C00900000,4.81,1
900.0,2016-01-15 00:00:00,call,CMG160115C00900000,27.5,1
900.0,2016-01-15 00:00:00,put,CMG160115P00900000,243.1,1
905.0,2014-12-20 00:00:00,call,CMG141220C00905000,0.8,4
905.0,2015-01-17 00:00:00,call,CMG150117C00905000,1.63,7
910.0,2014-12-20 00:00:00,call,CMG141220C00910000,1.1,2
910.0,2015-01-17 00:00:00,call,CMG150117C00910000,1.6,1
910.0,2015-03-20 00:00:00,put,CMG150320P00910000,239.6,1
920.0,2014-12-20 00:00:00,call,CMG141220C00920000,0.7,2
920.0,2015-01-17 00:00:00,call,CMG150117C00920000,0.9,3
920.0,2015-03-20 00:00:00,call,CMG150320C00920000,3.4,2
920.0,2016-01-15 00:00:00,call,CMG160115C00920000,27.9,7
930.0,2014-12-20 00:00:00,call,CMG141220C00930000,0.4,20
930.0,2015-01-17 00:00:00,call,CMG150117C00930000,1.55,1
930.0,2015-03-20 00:00:00,put,CMG150320P00930000,256.0,1
940.0,2014-12-20 00:00:00,call,CMG141220C00940000,0.7,1
940.0,2015-03-20 00:00:00,call,CMG150320C00940000,3.6,10
940.0,2015-03-20 00:00:00,put,CMG150320P00940000,265.3,1
940.0,2016-01-15 00:00:00,call,CMG160115C00940000,22.8,3
950.0,2014-12-20 00:00:00,call,CMG141220C00950000,0.46,1
950.0,2015-01-17 00:00:00,call,CMG150117C00950000,1.15,10
950.0,2015-03-20 00:00:00,call,CMG150320C00950000,3.8,1
950.0,2015-03-20 00:00:00,put,CMG150320P00950000,273.1,3
960.0,2014-12-20 00:00:00,call,CMG141220C00960000,0.4,1
960.0,2015-03-20 00:00:00,call,CMG150320C00960000,2.2,5
960.0,2016-01-15 00:00:00,call,CMG160115C00960000,21.5,1
960.0,2016-01-15 00:00:00,put,CMG160115P00960000,312.0,1
970.0,2015-01-17 00:00:00,call,CMG150117C00970000,0.85,2
970.0,2015-03-20 00:00:00,call,CMG150320C00970000,1.95,1
980.0,2015-01-17 00:00:00,call,CMG150117C00980000,0.55,12
980.0,2015-03-20 00:00:00,call,CMG150320C00980000,1.7,1
980.0,2016-01-15 00:00:00,call,CMG160115C00980000,20.5,3
980.0,2016-01-15 00:00:00,put,CMG160115P00980000,318.2,1
990.0,2015-03-20 00:00:00,call,CMG150320C00990000,1.95,10
1000.0,2015-03-20 00:00:00,call,CMG150320C01000000,1.5,5
1000.0,2016-01-15 00:00:00,call,CMG160115C01000000,15.5,2
1010.0,2015-03-20 00:00:00,call,CMG150320C01010000,1.35,1
1020.0,2015-03-20 00:00:00,call,CMG150320C01020000,1.35,10
1020.0,2016-01-15 00:00:00,call,CMG160115C01020000,13.8,1
1020.0,2016-01-15 00:00:00,put,CMG160115P01020000,351.3,1
